"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-05","2008","10","05","","2.1","","-1.2","","0.5","","17.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","11","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-06","2008","10","06","","5.6","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","17","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-07","2008","10","07","","4.8","","-0.9","","2.0","","16.0","","0.0","","0.4","","0.0","","0.4","","0","","28","E","57","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-08","2008","10","08","","1.5","","-1.6","","-0.1","","18.1","","0.0","","0.0","T","0.0","","0.0","T","0","","29","E","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-09","2008","10","09","","-0.8","","-7.5","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","","27","E","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-10","2008","10","10","","-2.3","","-8.2","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","15","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-11","2008","10","11","","1.9","","-2.3","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","0","","16","E","59","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-12","2008","10","12","","1.4","","-1.6","","-0.1","","18.1","","0.0","","0.0","","1.2","","1.2","","0","T","28","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-13","2008","10","13","","-1.3","","-4.2","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","1","","30","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-14","2008","10","14","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","2.0","","1.8","","1","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-15","2008","10","15","","-3.0","","-13.8","","-8.4","","26.4","","0.0","","0.0","","1.4","","1.4","","4","","4","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-16","2008","10","16","","-9.1","","-14.1","","-11.6","","29.6","","0.0","","0.0","","1.0","","1.0","","5","","3","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-17","2008","10","17","","-3.9","","-13.7","","-8.8","","26.8","","0.0","","0.0","","0.4","","0.4","","6","","27","E","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-18","2008","10","18","","-9.6","","-15.5","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","6","","31","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-19","2008","10","19","","-8.7","","-17.5","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-20","2008","10","20","","-4.1","","-11.3","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","7","","18","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-21","2008","10","21","","-6.1","","-15.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-22","2008","10","22","","-6.1","","-17.1","","-11.6","","29.6","","0.0","","0.0","","0.2","","0.2","","7","","15","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-23","2008","10","23","","-2.7","","-6.6","","-4.7","","22.7","","0.0","","0.0","","5.6","","5.2","","6","","13","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-24","2008","10","24","","-2.5","","-4.5","","-3.5","","21.5","","0.0","","0.0","","3.6","","3.0","","13","","8","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-25","2008","10","25","","-4.0","","-9.5","","-6.8","","24.8","","0.0","","0.0","","0.6","","0.4","","15","","36","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-26","2008","10","26","","-8.6","","-13.2","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","11","","1","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-27","2008","10","27","","-11.6","","-17.6","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","11","","29","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-28","2008","10","28","","-9.4","","-18.3","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","11","","26","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-29","2008","10","29","","-8.8","","-16.5","","-12.7","","30.7","","0.0","","0.0","","0.2","","0.2","","11","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-30","2008","10","30","","-8.8","","-19.2","","-14.0","","32.0","","0.0","","0.0","","0.6","","0.6","","11","","24","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-10-31","2008","10","31","","-7.6","","-24.6","","-16.1","","34.1","","0.0","","0.0","","0.4","","0.4","","11","","25","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-01","2008","11","01","","-22.0","","-26.6","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-02","2008","11","02","","-22.4","","-26.8","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","12","","4","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-03","2008","11","03","","-20.4","","-26.8","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-04","2008","11","04","","-9.4","","-22.1","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-05","2008","11","05","","-11.7","","-21.0","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","12","","33","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-06","2008","11","06","","-15.3","","-19.8","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","12","","32","E","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-07","2008","11","07","","-12.7","","-21.1","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","12","","16","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-08","2008","11","08","","-5.4","","-13.5","","-9.5","","27.5","","0.0","","0.0","","0.8","","0.8","","14","","17","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-09","2008","11","09","","-6.4","","-10.5","","-8.5","","26.5","","0.0","","0.0","","1.0","","1.0","","15","","24","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-10","2008","11","10","","-8.3","","-14.4","","-11.4","","29.4","","0.0","","0.0","","0.8","","0.6","","16","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-11","2008","11","11","","-14.2","","-24.7","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-12","2008","11","12","","-13.4","","-23.8","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-13","2008","11","13","","-22.6","","-30.7","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-14","2008","11","14","","-22.0","","-31.9","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-15","2008","11","15","","-19.4","","-27.3","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-16","2008","11","16","","-18.7","","-27.9","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-17","2008","11","17","","-14.4","","-23.7","","-19.1","","37.1","","0.0","","0.0","","0.4","","0.4","","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-18","2008","11","18","","-15.5","","-22.2","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-19","2008","11","19","","-19.8","","-29.3","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-20","2008","11","20","","-20.0","","-31.2","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-21","2008","11","21","","-27.5","","-32.6","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-22","2008","11","22","","-18.1","","-31.8","","-25.0","","43.0","","0.0","","0.0","","1.4","","1.4","","18","","10","E","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-23","2008","11","23","","-14.3","","-19.2","","-16.8","","34.8","","0.0","","0.0","","2.2","","2.2","","20","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-24","2008","11","24","","-14.8","","-26.2","","-20.5","","38.5","","0.0","","0.0","","0.2","","0.2","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-25","2008","11","25","","-18.1","","-28.2","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-26","2008","11","26","","-21.9","","-28.9","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-27","2008","11","27","","-22.1","","-31.0","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-28","2008","11","28","","-21.8","","-26.5","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-29","2008","11","29","","-19.0","","-26.1","","-22.6","","40.6","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-11-30","2008","11","30","","-18.8","","-26.8","","-22.8","","40.8","","0.0","","0.0","","0.2","","0.2","","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-01","2008","12","01","","-18.1","","-24.1","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-02","2008","12","02","","-19.5","","-25.8","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-03","2008","12","03","","-24.6","","-28.3","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-04","2008","12","04","","-21.7","","-28.3","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","19","","35","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-05","2008","12","05","","-22.6","","-27.2","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","19","","32","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-06","2008","12","06","","-24.0","","-29.3","","-26.7","","44.7","","0.0","","0.0","","0.2","","0.2","","21","","27","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-07","2008","12","07","","-24.0","","-29.8","","-26.9","","44.9","","0.0","","0.0","","0.4","","0.4","","21","","1","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-08","2008","12","08","","-29.4","","-33.3","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","T","21","","31","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-09","2008","12","09","","-25.1","","-32.0","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","21","","32","E","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-10","2008","12","10","","-19.2","","-30.6","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","21","","30","E","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-11","2008","12","11","","-18.8","","-33.7","","-26.3","","44.3","","0.0","","0.0","","0.2","","0.2","","20","","34","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-12","2008","12","12","","-26.8","","-34.4","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","20","","29","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-13","2008","12","13","","-21.7","","-30.2","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","T","20","","35","E","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-14","2008","12","14","","-22.7","","-31.3","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","21","","35","E","54","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-15","2008","12","15","","-29.0","","-33.8","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-16","2008","12","16","","-30.9","","-35.0","","-33.0","","51.0","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-17","2008","12","17","","-23.1","","-32.0","","-27.6","","45.6","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-18","2008","12","18","","-24.9","","-31.6","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","21","","31","E","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-19","2008","12","19","","-20.4","","-29.3","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","21","","34","E","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-20","2008","12","20","","-15.7","","-25.2","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","19","","25","E","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-21","2008","12","21","","-17.3","","-28.5","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","19","","30","E","56","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-22","2008","12","22","","-26.1","","-34.9","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","19","","33","E","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-23","2008","12","23","","-31.3","","-36.8","","-34.1","","52.1","","0.0","","0.0","","0.0","T","0.0","T","19","","32","E","32","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-24","2008","12","24","","-29.4","","-38.6","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-25","2008","12","25","","-33.4","","-38.2","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-26","2008","12","26","","-24.3","","-33.5","","-28.9","","46.9","","0.0","","0.0","","0.4","","0.4","","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-27","2008","12","27","","-28.3","","-34.9","","-31.6","","49.6","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-28","2008","12","28","","-30.8","","-36.7","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-29","2008","12","29","","-35.0","","-39.7","","-37.4","","55.4","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-30","2008","12","30","","-37.5","","-43.4","","-40.5","","58.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","2008-12-31","2008","12","31","","-28.3","","-43.7","","-36.0","","54.0","","0.0","","0.0","","0.4","","0.4","","18","","29","E","41","E"
