"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-02-15","1983","02","15","","-36.2","","-40.1","","-38.2","","56.2","","0.0","","0.0","","0.0","T","0.0","T","45","","3","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-02-16","1983","02","16","","-36.3","","-40.9","","-38.6","","56.6","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-02-17","1983","02","17","","-35.6","","-39.4","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-02-18","1983","02","18","","-35.4","","-41.5","","-38.5","","56.5","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-02-19","1983","02","19","","-35.2","","-40.1","","-37.7","","55.7","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-02-20","1983","02","20","","-36.0","","-41.3","","-38.7","","56.7","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-02-21","1983","02","21","","-26.5","","-40.0","","-33.3","","51.3","","0.0","","0.0","","2.0","","2.0","","49","","13","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-02-22","1983","02","22","","-31.0","","-39.5","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","50","","28","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-02-23","1983","02","23","","-38.8","","-41.3","","-40.1","","58.1","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-02-24","1983","02","24","","-31.1","","-40.2","","-35.7","","53.7","","0.0","","0.0","","0.2","","0.2","","49","","10","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-02-25","1983","02","25","","-32.1","","-40.5","","-36.3","","54.3","","0.0","","0.0","","0.0","T","0.0","T","49","","3","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-02-26","1983","02","26","","-39.3","","-41.4","","-40.4","","58.4","","0.0","","0.0","","0.0","T","0.0","T","49","","30","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-02-27","1983","02","27","","-35.9","","-40.4","","-38.2","","56.2","","0.0","","0.0","","0.0","T","0.0","T","49","","28","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-02-28","1983","02","28","","-31.5","","-37.0","","-34.3","","52.3","","0.0","","0.0","","0.0","T","0.0","T","49","","26","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-01","1983","03","01","","-25.1","","-34.6","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","49","","29","","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-02","1983","03","02","","-22.0","","-29.0","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","49","","29","","65","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-03","1983","03","03","","-23.5","","-30.9","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","49","","27","","43","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-04","1983","03","04","","-29.9","","-37.5","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","40","","27","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-05","1983","03","05","","-26.2","","-35.3","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","40","","26","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-06","1983","03","06","","-21.2","","-27.1","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","40","","25","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-07","1983","03","07","","-19.2","","-34.8","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","40","","27","","50","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-08","1983","03","08","","-27.9","","-33.5","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","40","","26","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-09","1983","03","09","","-25.3","","-36.7","","-31.0","","49.0","","0.0","","0.0","","0.4","","0.4","","44","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-10","1983","03","10","","-34.1","","-37.2","","-35.7","","53.7","","0.0","","0.0","","0.0","T","0.0","T","44","","3","","61","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-11","1983","03","11","","-33.0","","-42.2","","-37.6","","55.6","","0.0","","0.0","","0.4","","0.4","","44","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-12","1983","03","12","","-36.2","","-43.6","","-39.9","","57.9","","0.0","","0.0","","0.0","T","0.0","T","44","","29","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-13","1983","03","13","","-32.6","","-37.2","","-34.9","","52.9","","0.0","","0.0","","0.0","T","0.0","T","44","","27","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-14","1983","03","14","","-30.4","","-35.8","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-15","1983","03","15","","-29.9","","-35.8","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","44","","27","","37","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-16","1983","03","16","","-27.1","","-32.8","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","46","","30","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-17","1983","03","17","","-21.8","","-33.9","","-27.9","","45.9","","0.0","","0.0","","0.0","T","0.0","T","46","","32","","46","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-18","1983","03","18","","-25.9","","-30.5","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","46","","36","","39","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-19","1983","03","19","","-25.9","","-32.4","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-20","1983","03","20","","-20.2","","-30.8","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","46","","33","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-21","1983","03","21","","-24.1","","-30.8","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-22","1983","03","22","","-24.9","","-30.6","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-23","1983","03","23","","-26.0","","-31.9","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-24","1983","03","24","","-26.3","","-32.4","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-25","1983","03","25","","-28.8","","-34.8","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-26","1983","03","26","","-29.8","","-35.8","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-27","1983","03","27","","-28.1","","-36.1","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-28","1983","03","28","","-28.9","","-36.7","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-29","1983","03","29","","-29.0","","-36.1","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-30","1983","03","30","","-29.1","","-37.3","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-03-31","1983","03","31","","-27.5","","-36.6","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-01","1983","04","01","","-27.2","","-33.1","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-02","1983","04","02","","-25.1","","-35.0","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-03","1983","04","03","","-24.2","","-33.5","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-04","1983","04","04","","-23.5","","-34.9","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","43","","3","","44","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-05","1983","04","05","","-27.0","","-37.1","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","43","","7","","74","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-06","1983","04","06","","-27.8","","-32.6","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","43","","5","","80","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-07","1983","04","07","","-27.7","","-36.0","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-08","1983","04","08","","-28.1","","-34.1","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-09","1983","04","09","","-24.4","","-34.5","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-10","1983","04","10","","-21.6","","-31.8","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-11","1983","04","11","","-23.1","","-32.0","","-27.6","","45.6","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-12","1983","04","12","","-20.4","","-31.3","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-13","1983","04","13","","-20.6","","-31.6","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-14","1983","04","14","","-20.7","","-31.2","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-15","1983","04","15","","-17.1","","-27.8","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","40","","14","","52","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-16","1983","04","16","","-12.5","","-18.2","","-15.4","","33.4","","0.0","","0.0","","1.6","","1.6","","40","","15","","63","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-17","1983","04","17","","-12.4","","-17.0","","-14.7","","32.7","","0.0","","0.0","","1.2","","1.2","","42","","14","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-18","1983","04","18","","-9.0","","-20.2","","-14.6","","32.6","","0.0","","0.0","","0.2","","0.2","","43","","10","","48","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-19","1983","04","19","","-8.8","","-11.4","","-10.1","","28.1","","0.0","","0.0","","1.4","","1.4","","42","","11","","59",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-20","1983","04","20","","-9.3","","-14.1","","-11.7","","29.7","","0.0","","0.0","","0.2","","0.2","","43","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-21","1983","04","21","","-11.5","","-20.9","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-22","1983","04","22","","-14.3","","-24.4","","-19.4","","37.4","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-23","1983","04","23","","-9.3","","-17.2","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-24","1983","04","24","","-9.7","","-15.0","","-12.4","","30.4","","0.0","","0.0","","0.2","","0.2","","54","","5","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-25","1983","04","25","","-9.4","","-23.6","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-26","1983","04","26","","-18.3","","-27.3","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-27","1983","04","27","","-19.6","","-27.8","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-28","1983","04","28","","-18.2","","-30.1","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-29","1983","04","29","","-18.1","","-29.2","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-04-30","1983","04","30","","-16.4","","-26.2","","-21.3","","39.3","","0.0","","0.0","","0.2","","0.2","","53","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-01","1983","05","01","","-19.1","","-26.8","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-02","1983","05","02","","-17.1","","-29.2","","-23.2","","41.2","","0.0","","0.0","","0.6","","0.6","","48","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-03","1983","05","03","","-17.4","","-23.5","","-20.5","","38.5","","0.0","","0.0","","0.2","","0.2","","49","","33","","35","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-04","1983","05","04","","-14.5","","-25.1","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","48","","33","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-05","1983","05","05","","-14.3","","-24.1","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","47","","29","","31","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-06","1983","05","06","","-11.5","","-22.8","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-07","1983","05","07","","-11.9","","-21.8","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-08","1983","05","08","","-11.4","","-22.3","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","46","","28","","33","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-09","1983","05","09","","-17.1","","-29.8","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-10","1983","05","10","","-17.2","","-29.1","","-23.2","","41.2","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-11","1983","05","11","","-15.5","","-28.6","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-12","1983","05","12","","-14.3","","-23.0","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-13","1983","05","13","","-11.3","","-17.0","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","44","","28","","41","E"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-14","1983","05","14","","-8.8","","-19.6","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-15","1983","05","15","","-10.4","","-18.5","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1983-05-16","1983","05","16","","-12.5","","-19.6","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
