"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-12","2024","01","12","","-25.3","","-36.6","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","30","","22","","44",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-13","2024","01","13","","-34.4","","-40.1","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-14","2024","01","14","","-29.6","","-39.5","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","40","","23","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-15","2024","01","15","","","M","","M","","M","","M","","M","","M","","","","M","30","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-16","2024","01","16","","","M","","M","","M","","M","","M","","M","","M","","M","29","E","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-17","2024","01","17","","-16.0","","-24.1","","-20.1","","38.1","","0.0","","0.0","","5.6","","5.6","","29","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-18","2024","01","18","","-14.4","","-23.5","","-19.0","","37.0","","0.0","","0.0","","0.2","","0.2","","33","","24","","53",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-19","2024","01","19","","-13.1","","-24.5","","-18.8","","36.8","","0.0","","0.0","","0.6","","0.6","","33","","23","","69",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-20","2024","01","20","","-23.1","","-27.2","","-25.2","","43.2","","0.0","","0.0","","0.0","T","0.0","T","30","","27","","64",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-21","2024","01","21","","-19.0","","-28.1","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","29","","32","","63",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-22","2024","01","22","","-22.4","","-28.7","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","29","","27","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-23","2024","01","23","","-26.4","","-33.2","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","29","","20","","54",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-24","2024","01","24","","-24.1","","-31.5","","-27.8","","45.8","","0.0","","0.0","","0.2","","0.2","","29","","22","","54",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-25","2024","01","25","","-24.5","","-32.6","","-28.6","","46.6","","0.0","","0.0","","0.4","","0.4","","29","","26","","38",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-26","2024","01","26","","-27.0","","-34.4","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","29","","25","","47",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-27","2024","01","27","","-25.4","","-38.3","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","29","","9","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-28","2024","01","28","","-19.0","","-25.3","","-22.2","","40.2","","0.0","","0.0","","0.4","","0.4","","29","","7","","40",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-29","2024","01","29","","-19.6","","-25.3","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","29","","8","","53",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-30","2024","01","30","","-18.5","","-27.4","","-23.0","","41.0","","0.0","","0.0","","4.6","","4.6","","29","","8","","58",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-01-31","2024","01","31","","-15.7","","-22.0","","-18.9","","36.9","","0.0","","0.0","","2.2","","2.2","","34","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-01","2024","02","01","","-19.8","","-24.9","","-22.4","","40.4","","0.0","","0.0","","7.4","","7.4","","39","","34","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-02","2024","02","02","","-21.9","","-25.8","","-23.9","","41.9","","0.0","","0.0","","4.0","","4.0","","42","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-03","2024","02","03","","-19.2","","-25.4","","-22.3","","40.3","","0.0","","0.0","","7.2","","7.2","","46","","26","","67",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-04","2024","02","04","","-25.5","","-28.9","","-27.2","","45.2","","0.0","","0.0","","2.1","","2.1","","51","","25","","68",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-05","2024","02","05","","-18.2","","-28.4","","-23.3","","41.3","","0.0","","0.0","","0.2","","0.2","","48","","25","","50",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-06","2024","02","06","","-19.4","","-27.0","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","48","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-07","2024","02","07","","-16.1","","-22.6","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","48","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-08","2024","02","08","","-17.1","","-24.0","","-20.6","","38.6","","0.0","","0.0","","0.4","","0.4","","48","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-09","2024","02","09","","-21.1","","-31.6","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","47","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-10","2024","02","10","","-14.9","","-32.1","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","47","","17","","43",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-11","2024","02","11","","-12.6","","-17.8","","-15.2","","33.2","","0.0","","0.0","","1.6","","1.6","","47","","25","","36",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-12","2024","02","12","","-16.5","","-20.0","","-18.3","","36.3","","0.0","","0.0","","0.6","","0.6","","47","","31","","38",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-13","2024","02","13","","","M","","M","","M","","M","","M","","M","","M","","M","47","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-14","2024","02","14","","-19.1","","-32.6","","-25.9","","43.9","","0.0","","0.0","","0.6","","0.6","","47","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-15","2024","02","15","","-10.7","","-20.1","","-15.4","","33.4","","0.0","","0.0","","0.0","T","0.0","T","47","","24","","53",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-16","2024","02","16","","-8.2","","-16.4","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","47","","32","","58",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-17","2024","02","17","","-14.0","","-26.2","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","46","","33","","58",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-18","2024","02","18","","-19.1","","-27.3","","-23.2","","41.2","","0.0","","0.0","","0.4","","0.4","","47","","25","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-19","2024","02","19","","-18.8","","-30.9","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","47","","34","","31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-20","2024","02","20","","-26.5","","-32.2","","-29.4","","47.4","","0.0","","0.0","","0.2","","0.2","","47","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-21","2024","02","21","","-31.1","","-35.0","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","47","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-22","2024","02","22","","-15.4","","-35.9","","-25.7","","43.7","","0.0","","0.0","","1.2","","1.2","","47","","21","","48",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-23","2024","02","23","","","M","","M","","M","","M","","M","","M","","M","","M","48","","32","","48",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-24","2024","02","24","","","M","","M","","M","","M","","M","","M","","M","","M","49","","31","","54",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-25","2024","02","25","","-25.0","","-29.0","","-27.0","","45.0","","0.0","","0.0","","1.6","","1.6","","50","","32","","45",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-26","2024","02","26","","-24.0","","-29.1","","-26.6","","44.6","","0.0","","0.0","","0.8","","0.8","","51","","33","","53",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-27","2024","02","27","","","M","","M","","M","","M","","M","","M","","M","","M","51","","26","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-28","2024","02","28","","","M","","M","","M","","M","","M","","M","","M","","M","51","","21","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-02-29","2024","02","29","","","M","","M","","M","","M","","M","","M","","","","M","50","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-01","2024","03","01","","","M","","M","","M","","M","","M","","M","","M","","M","50","E","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-02","2024","03","02","","","M","","M","","M","","M","","M","","M","","","","M","50","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-03","2024","03","03","","","M","","M","","M","","M","","M","","M","","M","","M","50","E","23","","50",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-04","2024","03","04","","-17.3","","-22.9","","-20.1","","38.1","","0.0","","0.0","","4.6","","4.6","","48","","22","","73",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-05","2024","03","05","","-22.9","","-32.9","","-27.9","","45.9","","0.0","","0.0","","0.2","","0.2","","50","","26","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-06","2024","03","06","","-29.2","","-35.7","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","50","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-07","2024","03","07","","-26.6","","-37.9","","-32.3","","50.3","","0.0","","0.0","","0.2","","0.2","","49","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-08","2024","03","08","","-26.1","","-34.1","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","49","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-09","2024","03","09","","-14.9","","-26.1","","-20.5","","38.5","","0.0","","0.0","","9.0","","9.0","","49","","13","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-10","2024","03","10","","-20.4","","-28.1","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","56","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-11","2024","03","11","","-23.7","","-26.1","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","56","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-12","2024","03","12","","-12.8","","-23.7","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","55","","13","","48",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-13","2024","03","13","","-8.2","","-15.6","","-11.9","","29.9","","0.0","","0.0","","2.4","","2.4","","55","","18","","59",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-14","2024","03","14","","-9.3","","-20.5","","-14.9","","32.9","","0.0","","0.0","","3.2","","3.2","","58","","31","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-15","2024","03","15","","-19.7","","-28.5","","-24.1","","42.1","","0.0","","0.0","","0.4","","0.4","","59","","31","","55",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-16","2024","03","16","","-20.1","","-28.8","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","58","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-17","2024","03","17","","-20.5","","-32.9","","-26.7","","44.7","","0.0","","0.0","","0.4","","0.4","","58","","36","","45",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-18","2024","03","18","","-25.6","","-35.1","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","56","","29","","31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-19","2024","03","19","","","M","","M","","M","","M","","M","","M","","","","M","56","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-20","2024","03","20","","","M","","M","","M","","M","","M","","M","","","","M","56","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-21","2024","03","21","","","M","","M","","M","","M","","M","","M","","M","","M","56","E","24","","34",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-22","2024","03","22","","-18.9","","-27.5","","-23.2","","41.2","","0.0","","0.0","","0.0","","0.0","","56","","23","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-23","2024","03","23","","-20.7","","-29.0","","-24.9","","42.9","","0.0","","0.0","","0.0","","0.0","","56","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-24","2024","03","24","","-7.0","","-25.6","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","56","","20","","44",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-25","2024","03","25","","-7.1","","-16.8","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","51","","23","","34",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-26","2024","03","26","","-3.5","","-20.6","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","45","","21","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-27","2024","03","27","","-9.3","","-19.1","","-14.2","","32.2","","0.0","","0.0","","1.4","","1.4","","35","","34","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-28","2024","03","28","","-12.6","","-29.8","","-21.2","","39.2","","0.0","","0.0","","0.4","","0.4","","34","","3","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-29","2024","03","29","","-27.6","","-33.8","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","34","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-30","2024","03","30","","-29.0","","-36.0","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","34","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-03-31","2024","03","31","","-19.2","","-37.1","","-28.2","","46.2","","0.0","","0.0","","0.2","","0.2","","34","E","8","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-01","2024","04","01","","-19.9","","-23.8","","-21.9","","39.9","","0.0","","0.0","","0.2","","0.2","","34","","36","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-02","2024","04","02","","-14.4","","-24.7","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","34","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-03","2024","04","03","","-13.6","","-21.1","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","34","","26","","38",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-04","2024","04","04","","","M","","M","","M","","M","","M","","M","","M","","M","34","","22","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-05","2024","04","05","","-4.2","","-13.0","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","33","","22","","36",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-06","2024","04","06","","-7.1","","-16.7","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","32","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-07","2024","04","07","","1.1","","-12.8","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","31","","17","","53",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-08","2024","04","08","","-2.8","","-9.9","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","30","","24","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-09","2024","04","09","","-7.2","","-17.8","","-12.5","","30.5","","0.0","","0.0","","2.2","","2.2","","30","","30","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-10","2024","04","10","","-8.1","","-20.6","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-11","2024","04","11","","0.4","","-15.7","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","29","E","21","","40",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-12","2024","04","12","","2.7","","-14.2","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","28","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-13","2024","04","13","","-1.8","","-12.7","","-7.3","","25.3","","0.0","","0.0","","3.8","","3.8","","27","","34","","45",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-14","2024","04","14","","-5.1","","-11.1","","-8.1","","26.1","","0.0","","0.0","","0.2","","0.2","","31","","34","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-15","2024","04","15","","-8.7","","-21.4","","-15.1","","33.1","","0.0","","0.0","","1.2","","1.2","","31","","34","","52",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-16","2024","04","16","","-8.4","","-23.5","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","31","","20","","41",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-17","2024","04","17","","0.5","","-10.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","29","","22","","52",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-18","2024","04","18","","2.1","","-9.9","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","24","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-19","2024","04","19","","0.9","","-12.3","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","23","","36","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-20","2024","04","20","","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-21","2024","04","21","","-6.8","","-15.7","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-22","2024","04","22","","-5.8","","-15.0","","-10.4","","28.4","","0.0","","0.0","","0.6","","0.6","","23","","33","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-23","2024","04","23","","-11.9","","-19.0","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-24","2024","04","24","","-14.6","","-21.9","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-25","2024","04","25","","-14.5","","-20.3","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","23","","36","","31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-26","2024","04","26","","","M","","M","","M","","M","","M","","M","","","","M","23","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-27","2024","04","27","","","M","","M","","M","","M","","M","","M","","","","M","24","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-28","2024","04","28","","","M","","M","","M","","M","","M","","M","","","","M","24","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-29","2024","04","29","","","M","","M","","M","","M","","M","","M","","M","","M","24","E","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-04-30","2024","04","30","","-9.6","","-20.7","","-15.2","","33.2","","0.0","","0.0","","1.2","","1.2","","24","","8","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-01","2024","05","01","","-5.6","","-13.5","","-9.6","","27.6","","0.0","","0.0","","0.4","","0.4","","25","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-02","2024","05","02","","2.5","","-12.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","24","","32","","44",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-03","2024","05","03","","-4.0","","-12.7","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","24","","8","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-04","2024","05","04","","6.1","","-9.6","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","24","","19","","64",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-05","2024","05","05","","6.3","","0.9","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","21","","22","","63",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-06","2024","05","06","","3.5","","-3.6","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","15","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-07","2024","05","07","","1.1","","-4.8","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","12","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-08","2024","05","08","","13.2","","-3.6","","4.8","","13.2","","0.0","","8.0","","0.0","T","8.0","","10","","18","","46",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-09","2024","05","09","","","M","","M","","M","","M","","M","","M","","","","M","4","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-10","2024","05","10","","","M","","M","","M","","M","","M","","M","","","","M","2","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-11","2024","05","11","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-12","2024","05","12","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-13","2024","05","13","","5.7","","-1.9","","1.9","","16.1","","0.0","","7.0","","0.0","","7.0","","","","9","","36",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-14","2024","05","14","","3.7","","-0.7","","1.5","","16.5","","0.0","","1.9","","0.0","T","1.9","","","","31","","56",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-15","2024","05","15","","1.1","","-4.1","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","","","29","","50",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-16","2024","05","16","","-0.6","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-17","2024","05","17","","1.4","","-2.6","","-0.6","","18.6","","0.0","","0.2","","0.0","T","0.2","","","","4","","34",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-18","2024","05","18","","9.4","","-1.0","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","","","8","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-19","2024","05","19","","10.9","","1.0","","6.0","","12.0","","0.0","","0.5","","0.0","","0.5","","","","18","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-20","2024","05","20","","13.8","","1.5","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","","","19","","51",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-21","2024","05","21","","10.9","","-0.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","","","19","","38",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-22","2024","05","22","","3.8","","-0.8","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","","6","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-23","2024","05","23","","4.8","","-0.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-24","2024","05","24","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-25","2024","05","25","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-26","2024","05","26","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-27","2024","05","27","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-28","2024","05","28","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2024-05-29","2024","05","29","","","M","","M","","M","","M","","M","","M","","M","","M","","","7","","33",""
