"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-16","1983","01","16","","-18.9","","-39.8","","-29.4","","47.4","","0.0","","0.0","","2.4","","2.4","","17","","20","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-17","1983","01","17","","-20.9","","-34.3","","-27.6","","45.6","","0.0","","0.0","","1.1","","1.1","","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-18","1983","01","18","","-20.9","","-29.0","","-25.0","","43.0","","0.0","","0.0","","1.8","","1.2","","20","","26","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-19","1983","01","19","","-27.0","","-30.1","","-28.6","","46.6","","0.0","","0.0","","0.8","","0.5","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-20","1983","01","20","","-26.1","","-30.5","","-28.3","","46.3","","0.0","","0.0","","1.6","","1.0","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-21","1983","01","21","","-24.0","","-28.1","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","22","","9","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-22","1983","01","22","","-27.0","","-39.4","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","22","","9","","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-23","1983","01","23","","-22.8","","-40.0","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","22","","25","","70","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-24","1983","01","24","","-22.5","","-30.2","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","22","","24","","50","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-25","1983","01","25","","-25.0","","-30.9","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-26","1983","01","26","","-21.8","","-29.1","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-27","1983","01","27","","-28.1","","-37.4","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-28","1983","01","28","","-21.6","","-40.9","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-29","1983","01","29","","-20.5","","-34.3","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","20","","25","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-30","1983","01","30","","-32.8","","-38.3","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","20","","26","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-01-31","1983","01","31","","-33.1","","-37.2","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","20","","32","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-01","1983","02","01","","-33.6","","-37.5","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","20","","23","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-02","1983","02","02","","-32.5","","-39.2","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","20","","27","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-03","1983","02","03","","-34.2","","-40.4","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","20","","24","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-04","1983","02","04","","-27.7","","-35.2","","-31.5","","49.5","","0.0","","0.0","","0.0","T","0.0","T","20","","24","","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-05","1983","02","05","","-25.0","","-41.9","","-33.5","","51.5","","0.0","","0.0","","0.0","T","0.0","T","20","","32","","48","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-06","1983","02","06","","-39.0","","-45.0","","-42.0","","60.0","","0.0","","0.0","","0.0","T","0.0","T","19","","24","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-07","1983","02","07","","-33.4","","-40.0","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-08","1983","02","08","","-35.4","","-41.4","","-38.4","","56.4","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-09","1983","02","09","","-38.5","","-42.0","","-40.3","","58.3","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-10","1983","02","10","","-38.5","","-42.3","","-40.4","","58.4","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-11","1983","02","11","","-35.0","","-40.4","","-37.7","","55.7","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-12","1983","02","12","","-34.0","","-38.2","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-13","1983","02","13","","-19.7","","-34.3","","-27.0","","45.0","","0.0","","0.0","","2.7","","2.7","","19","","9","","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-14","1983","02","14","","-21.0","","-36.2","","-28.6","","46.6","","0.0","","0.0","","0.5","","0.5","","22","","25","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-15","1983","02","15","","-33.5","","-38.4","","-36.0","","54.0","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-16","1983","02","16","","-32.5","","-38.5","","-35.5","","53.5","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-17","1983","02","17","","-28.0","","-38.1","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-18","1983","02","18","","-29.0","","-37.1","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-19","1983","02","19","","-31.4","","-38.3","","-34.9","","52.9","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-20","1983","02","20","","-28.2","","-41.8","","-35.0","","53.0","","0.0","","0.0","","0.4","","0.4","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-21","1983","02","21","","-24.8","","-34.3","","-29.6","","47.6","","0.0","","0.0","","2.6","","1.5","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-22","1983","02","22","","-26.3","","-34.5","","-30.4","","48.4","","0.0","","0.0","","0.6","","0.3","","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-23","1983","02","23","","-21.2","","-42.9","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-24","1983","02","24","","-18.9","","-31.0","","-25.0","","43.0","","0.0","","0.0","","2.1","","1.3","","24","","36","","57","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-25","1983","02","25","","-28.0","","-39.0","","-33.5","","51.5","","0.0","","0.0","","0.0","T","0.0","T","24","","31","","35",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-26","1983","02","26","","-29.9","","-41.8","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","22","","26","","48",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-27","1983","02","27","","-29.7","","-35.8","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","22","","25","","31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-02-28","1983","02","28","","-29.9","","-36.0","","-33.0","","51.0","","0.0","","0.0","","0.0","T","0.0","T","22","","24","","41",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-01","1983","03","01","","-24.2","","-32.5","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","22","","24","","59","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-02","1983","03","02","","-24.0","","-27.0","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","21","","23","","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-03","1983","03","03","","-23.0","","-29.4","","-26.2","","44.2","","0.0","","0.0","","0.0","","0.0","","21","","24","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-04","1983","03","04","","-25.2","","-35.3","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","21","","25","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-05","1983","03","05","","-20.4","","-30.3","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","21","","23","","57","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-06","1983","03","06","","-17.8","","-23.6","","-20.7","","38.7","","0.0","","0.0","","0.0","T","0.0","T","20","","23","","63","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-07","1983","03","07","","-17.8","","-33.8","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","19","","23","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-08","1983","03","08","","-24.6","","-35.0","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","19","","24","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-09","1983","03","09","","-27.2","","-34.1","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-10","1983","03","10","","-30.0","","-34.2","","-32.1","","50.1","","0.0","","0.0","","0.6","","0.6","","19","","1","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-11","1983","03","11","","-30.3","","-35.3","","-32.8","","50.8","","0.0","","0.0","","1.3","","0.8","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-12","1983","03","12","","-33.8","","-40.1","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-13","1983","03","13","","-31.2","","-40.7","","-36.0","","54.0","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-14","1983","03","14","","-28.6","","-36.8","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-15","1983","03","15","","-25.8","","-33.8","","-29.8","","47.8","","0.0","","0.0","","0.2","","0.2","","21","","26","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-16","1983","03","16","","-23.6","","-33.5","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","21","","23","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-17","1983","03","17","","-21.9","","-29.6","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","21","","24","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-18","1983","03","18","","-23.0","","-29.6","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","21","","24","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-19","1983","03","19","","-24.8","","-31.8","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-20","1983","03","20","","-23.6","","-32.1","","-27.9","","45.9","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-21","1983","03","21","","-22.4","","-32.6","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-22","1983","03","22","","-25.0","","-34.0","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-23","1983","03","23","","-26.0","","-34.0","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-24","1983","03","24","","-26.8","","-35.0","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-25","1983","03","25","","-27.8","","-34.5","","-31.2","","49.2","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-26","1983","03","26","","-26.7","","-33.5","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-27","1983","03","27","","-29.6","","-34.1","","-31.9","","49.9","","0.0","","0.0","","0.4","","0.4","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-28","1983","03","28","","-28.9","","-36.0","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-29","1983","03","29","","-28.8","","-38.7","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-30","1983","03","30","","-29.2","","-38.3","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-03-31","1983","03","31","","-28.1","","-36.6","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-01","1983","04","01","","-27.6","","-35.2","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-02","1983","04","02","","-25.2","","-31.2","","-28.2","","46.2","","0.0","","0.0","","0.6","","0.4","","22","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-03","1983","04","03","","-22.8","","-34.8","","-28.8","","46.8","","0.0","","0.0","","1.0","","0.6","","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-04","1983","04","04","","-19.5","","-31.6","","-25.6","","43.6","","0.0","","0.0","","0.8","","0.8","","23","","8","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-05","1983","04","05","","-21.7","","-27.5","","-24.6","","42.6","","0.0","","0.0","","8.9","","8.9","","23","","8","","76","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-06","1983","04","06","","-23.3","","-30.7","","-27.0","","45.0","","0.0","","0.0","","2.8","","2.8","","34","","6","","57","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-07","1983","04","07","","-26.6","","-35.8","","-31.2","","49.2","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-08","1983","04","08","","-28.1","","-38.9","","-33.5","","51.5","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-09","1983","04","09","","-21.5","","-38.0","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-10","1983","04","10","","-20.5","","-28.2","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-11","1983","04","11","","-20.6","","-29.7","","-25.2","","43.2","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-12","1983","04","12","","-21.2","","-32.6","","-26.9","","44.9","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-13","1983","04","13","","-23.6","","-33.1","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-14","1983","04","14","","-19.6","","-31.2","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-15","1983","04","15","","-2.0","","-26.1","","-14.1","","32.1","","0.0","","0.0","","1.3","","1.3","","35","","21","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-16","1983","04","16","","-2.1","","-12.1","","-7.1","","25.1","","0.0","","0.0","","0.9","","0.9","","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-17","1983","04","17","","-8.2","","-15.8","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","34","","7","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-18","1983","04","18","","-4.5","","-9.5","","-7.0","","25.0","","0.0","","0.0","","2.5","","2.5","","34","","10","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-19","1983","04","19","","-8.0","","-11.0","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-20","1983","04","20","","-8.1","","-14.4","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-21","1983","04","21","","-12.1","","-18.2","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-22","1983","04","22","","-6.1","","-18.0","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-23","1983","04","23","","-6.3","","-10.3","","-8.3","","26.3","","0.0","","0.0","","4.0","","3.8","","33","","36","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-24","1983","04","24","","-5.3","","-13.5","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-25","1983","04","25","","-5.6","","-9.8","","-7.7","","25.7","","0.0","","0.0","T","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-26","1983","04","26","","-8.3","","-16.0","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-27","1983","04","27","","-12.0","","-19.6","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-28","1983","04","28","","-17.6","","-25.7","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-29","1983","04","29","","-16.1","","-25.3","","-20.7","","38.7","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-04-30","1983","04","30","","-15.6","","-29.2","","-22.4","","40.4","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-01","1983","05","01","","-16.2","","-26.5","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-02","1983","05","02","","-17.9","","-27.8","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-03","1983","05","03","","-18.3","","-30.2","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-04","1983","05","04","","-16.1","","-28.6","","-22.4","","40.4","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-05","1983","05","05","","-9.2","","-24.9","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-06","1983","05","06","","-7.2","","-20.7","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-07","1983","05","07","","-8.0","","-19.8","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-08","1983","05","08","","-9.7","","-19.7","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-09","1983","05","09","","-11.9","","-17.7","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","30","","24","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-10","1983","05","10","","-11.7","","-16.4","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-11","1983","05","11","","-13.2","","-17.2","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-12","1983","05","12","","-10.3","","-17.8","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","26","","13","","39","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-13","1983","05","13","","-8.0","","-20.3","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","26","","25","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-14","1983","05","14","","-0.8","","-15.3","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-15","1983","05","15","","-7.1","","-13.4","","-10.3","","28.3","","0.0","","0.0","","1.0","","0.6","","17","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-16","1983","05","16","","-9.6","","-14.6","","-12.1","","30.1","","0.0","","0.0","","1.4","","1.4","","19","","34","","44",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-17","1983","05","17","","-10.3","","-18.9","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-18","1983","05","18","","-10.5","","-21.0","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-19","1983","05","19","","-8.5","","-22.6","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-20","1983","05","20","","-12.0","","-16.5","","-14.3","","32.3","","0.0","","0.0","","2.4","","1.5","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1983-05-21","1983","05","21","","-10.2","","-19.0","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","21","","28","","44","E"
