"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-07","2025","02","07","","-16.6","","-26.8","","-21.7","","39.7","","0.0","","0.0","","0.2","","0.2","","50","","30","","51",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-08","2025","02","08","","-24.4","","-31.6","","-28.0","","46.0","","0.0","","0.0","","1.4","","1.4","","50","","34","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-09","2025","02","09","","-16.8","","-30.8","","-23.8","","41.8","","0.0","","0.0","","0.2","","0.2","","50","","30","","54",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-10","2025","02","10","","-16.2","","-21.6","","-18.9","","36.9","","0.0","","0.0","","0.2","","0.2","","50","","33","","51",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-11","2025","02","11","","-18.7","","-26.4","","-22.6","","40.6","","0.0","","0.0","","0.0","T","0.0","T","50","","34","","34",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-12","2025","02","12","","-22.7","","-33.5","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","50","","3","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-13","2025","02","13","","-30.4","","-35.0","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","44","","23","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-14","2025","02","14","","-22.3","","-33.1","","-27.7","","45.7","","0.0","","0.0","","0.2","","0.2","","42","","25","","49",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-15","2025","02","15","","-23.7","","-28.8","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","42","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-16","2025","02","16","","-15.2","","-29.1","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","38","","20","","51",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-17","2025","02","17","","-15.0","","-17.9","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","38","","19","","59",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-18","2025","02","18","","","M","","M","","M","","M","","M","","M","","","","M","38","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-19","2025","02","19","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","38","E","21","","40",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-20","2025","02","20","","-17.2","","-23.6","","-20.4","","38.4","","0.0","","0.0","","1.1","","1.1","","38","","34","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-21","2025","02","21","","-19.3","","-21.4","","-20.4","","38.4","","0.0","","0.0","","0.2","","0.2","","38","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-22","2025","02","22","","-21.1","","-29.3","","-25.2","","43.2","","0.0","","0.0","","0.0","T","0.0","T","38","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-23","2025","02","23","","-27.5","","-31.7","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","T","38","","25","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-24","2025","02","24","","-24.4","","-30.4","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","38","","26","","40",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-25","2025","02","25","","","M","","M","","M","","M","","M","","M","","M","","M","38","","24","","42",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-26","2025","02","26","","-27.4","","-32.8","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","38","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-27","2025","02","27","","-31.2","","-36.5","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-02-28","2025","02","28","","-29.4","","-37.7","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","38","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-01","2025","03","01","","-21.6","","-32.6","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","38","E","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-02","2025","03","02","","","M","","M","","M","","M","","M","","M","","M","","M","38","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-03","2025","03","03","","-19.6","","-27.6","","-23.6","","41.6","","0.0","","","M","1.1","","","M","38","","24","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-04","2025","03","04","","-16.9","","-24.5","","-20.7","","38.7","","0.0","","0.0","","0.2","","0.2","","38","","31","","54",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-05","2025","03","05","","-20.3","","-25.2","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","38","","24","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-06","2025","03","06","","-20.6","","-26.3","","-23.5","","41.5","","0.0","","","M","0.4","","","M","38","","27","","40",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-07","2025","03","07","","-21.5","","-27.8","","-24.7","","42.7","","0.0","","","M","0.8","","","M","38","","1","","37",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-08","2025","03","08","","","M","","M","","M","","M","","M","0.0","","2.4","","2.4","","38","","36","","31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-09","2025","03","09","","-25.6","","-32.4","","-29.0","","47.0","","0.0","","0.0","","0.2","","0.2","","38","","26","","44",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-10","2025","03","10","","-23.8","","-29.1","","-26.5","","44.5","","0.0","","","M","0.0","T","","M","38","","26","","45",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-11","2025","03","11","","","M","","M","","M","","M","","M","","M","","","","M","38","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-12","2025","03","12","","","M","","M","","M","","M","","M","","M","","M","","M","39","E","33","","38",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-13","2025","03","13","","-17.6","","-25.0","","-21.3","","39.3","","0.0","","","M","0.2","","","M","39","","34","","43",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-14","2025","03","14","","-23.0","","-31.2","","-27.1","","45.1","","0.0","","","M","0.2","","","M","39","","28","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-15","2025","03","15","","-22.8","","-27.6","","-25.2","","43.2","","0.0","","","M","1.2","","","M","40","","23","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-16","2025","03","16","","-22.3","","-29.7","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","T","40","","24","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-17","2025","03","17","","-27.1","","-33.5","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-18","2025","03","18","","-25.6","","-34.4","","-30.0","","48.0","","0.0","","0.0","","1.8","","1.8","","40","","26","","43",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-19","2025","03","19","","-22.1","","-29.3","","-25.7","","43.7","","0.0","","0.0","","2.6","","2.6","","43","","33","","55",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-20","2025","03","20","","-23.0","","-30.6","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","43","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-21","2025","03","21","","-18.7","","-30.7","","-24.7","","42.7","","0.0","","","M","0.6","","","M","42","","6","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-22","2025","03","22","","-20.0","","-25.4","","-22.7","","40.7","","0.0","","","M","5.4","","","M","44","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-23","2025","03","23","","-25.1","","-30.4","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-24","2025","03","24","","-25.9","","-30.8","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","45","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-25","2025","03","25","","-25.8","","-32.4","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","46","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-26","2025","03","26","","","M","","M","","M","","M","","M","","M","","","","M","46","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-27","2025","03","27","","","M","","M","","M","","M","","M","","M","","","","M","46","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-28","2025","03","28","","","M","","M","","M","","M","","M","","M","","","","M","44","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-29","2025","03","29","","","M","","M","","M","","M","","M","","M","","M","","M","44","E","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-30","2025","03","30","","-23.4","","-31.4","","-27.4","","45.4","","0.0","","","M","0.0","T","","M","44","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-03-31","2025","03","31","","-24.4","","-33.6","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","44","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-01","2025","04","01","","-13.9","","-31.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","44","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-02","2025","04","02","","-13.1","","-22.8","","-18.0","","36.0","","0.0","","0.0","","0.2","","0.2","","43","","23","","34",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-03","2025","04","03","","-9.0","","-23.2","","-16.1","","34.1","","0.0","","0.0","","1.4","","1.4","","43","","20","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-04","2025","04","04","","","M","","M","","M","","M","","M","","M","","","","M","44","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-05","2025","04","05","","","M","","M","","M","","M","","M","","M","","M","","M","43","E","10","","36",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-06","2025","04","06","","","M","","M","","M","","M","","M","","M","","","","M","42","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-07","2025","04","07","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-08","2025","04","08","","-4.7","","-8.6","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","40","E","25","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-09","2025","04","09","","-6.2","","-10.3","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","42","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-10","2025","04","10","","","M","","M","","M","","M","","M","","M","","","","M","42","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-11","2025","04","11","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-12","2025","04","12","","","M","","M","","M","","M","","M","","M","","","","M","40","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-13","2025","04","13","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-14","2025","04","14","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-15","2025","04","15","","","M","","M","","M","","M","","M","","M","","M","","M","42","E","10","","48",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-16","2025","04","16","","-6.1","","-19.1","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","44","","20","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-17","2025","04","17","","-0.8","","-8.9","","-4.9","","22.9","","0.0","","0.0","","2.0","","2.0","","42","E","19","","62",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-18","2025","04","18","","-1.5","","-11.9","","-6.7","","24.7","","0.0","","0.0","","6.6","","6.6","","42","","35","","60",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-19","2025","04","19","","-11.8","","-16.7","","-14.3","","32.3","","0.0","","0.0","","3.6","","3.6","","52","","35","","64",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-20","2025","04","20","","","M","","M","","M","","M","","M","","M","","","","M","53","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-21","2025","04","21","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-22","2025","04","22","","","M","","M","","M","","M","","M","","M","","","","M","50","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-23","2025","04","23","","","M","","M","","M","","M","","M","","M","","","","M","48","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-24","2025","04","24","","","M","","M","","M","","M","","M","","M","","","","M","48","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-25","2025","04","25","","","M","","M","","M","","M","","M","","M","","","","M","40","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-26","2025","04","26","","","M","","M","","M","","M","","M","","M","","","","M","40","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-27","2025","04","27","","","M","","M","","M","","M","","M","","M","","","","M","36","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-28","2025","04","28","","","M","","M","","M","","M","","M","","M","","","","M","50","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-29","2025","04","29","","","M","","M","","M","","M","","M","","M","","","","M","49","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-04-30","2025","04","30","","","M","","M","","M","","M","","M","","M","","M","","M","48","E","25","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-01","2025","05","01","","-9.9","","-18.9","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","48","","24","","36",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-02","2025","05","02","","","M","","M","","M","","M","","M","","M","","","","M","45","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-03","2025","05","03","","","M","","M","","M","","M","","M","","M","","M","","M","42","E","7","","31",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-04","2025","05","04","","-8.5","","-20.3","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","46","","5","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-05","2025","05","05","","-9.2","","-14.3","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","46","","24","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-06","2025","05","06","","-5.0","","-17.9","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","36","E","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-07","2025","05","07","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-08","2025","05","08","","","M","","M","","M","","M","","M","","M","","","","M","35","E","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-09","2025","05","09","","","M","","M","","M","","M","","M","","M","","M","","M","30","E","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-10","2025","05","10","","-5.5","","-16.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","30","","27","","40",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-11","2025","05","11","","-4.6","","-10.8","","-7.7","","25.7","","0.0","","0.0","","0.2","","0.2","","30","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-12","2025","05","12","","-3.1","","-9.2","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","25","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-13","2025","05","13","","-6.3","","-10.3","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","24","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-14","2025","05","14","","-6.5","","-10.6","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","24","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-15","2025","05","15","","-5.6","","-9.5","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","20","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-16","2025","05","16","","","M","","M","","M","","M","","M","","M","","M","","M","20","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-17","2025","05","17","","4.5","","-5.9","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-18","2025","05","18","","2.6","","-0.4","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","16","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-19","2025","05","19","","4.5","","-1.3","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","8","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-20","2025","05","20","","0.3","","-3.5","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","5","","8","","33",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-21","2025","05","21","","","M","","M","","M","","M","","M","","M","","M","","M","0","T","16","","34",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-22","2025","05","22","","11.1","","1.3","","6.2","","11.8","","0.0","","","M","","M","","M","0","T","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-23","2025","05","23","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-24","2025","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-25","2025","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-26","2025","05","26","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-27","2025","05","27","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-28","2025","05","28","","12.6","","1.2","","6.9","","11.1","","0.0","","","M","","M","","M","","","23","","32",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-29","2025","05","29","","18.3","","0.1","","9.2","","8.8","","0.0","","","M","","M","","M","","","18","","63",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-30","2025","05","30","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-05-31","2025","05","31","","","M","","M","","M","","M","","M","","M","","M","","M","","","24","","39",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-06-01","2025","06","01","","5.9","","-1.0","","2.5","","15.5","","0.0","","","M","","M","","M","","","36","","36",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-06-02","2025","06","02","","2.8","","-2.3","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","","","36","","36",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-06-03","2025","06","03","","2.1","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","","9","","35",""
"-115.14","67.82","KUGLUKTUK A","2300903","2025-06-04","2025","06","04","","3.4","","-1.6","","0.9","","17.1","","0.0","","0.0","","0.2","","0.2","","0","T","9","","32",""
