"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-02-16","1979","02","16","","-23.8","","-30.4","","-27.1","","45.1","","0.0","","0.0","","0.0","","0.0","","60","","24","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-02-17","1979","02","17","","-25.9","","-30.1","","-28.0","","46.0","","0.0","","0.0","","0.0","","0.0","","60","","23","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-02-18","1979","02","18","","-23.4","","-28.6","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","T","60","","24","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-02-19","1979","02","19","","-25.8","","-34.9","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","60","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-02-20","1979","02","20","","-31.9","","-37.2","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","60","","25","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-02-21","1979","02","21","","-27.8","","-33.1","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","60","","27","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-02-22","1979","02","22","","-26.0","","-35.2","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","60","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-02-23","1979","02","23","","-28.9","","-36.5","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","60","","22","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-02-24","1979","02","24","","-23.9","","-28.2","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","60","","23","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-02-25","1979","02","25","","-24.6","","-37.5","","-31.1","","49.1","","0.0","","0.0","","1.8","","1.8","","62","","26","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-02-26","1979","02","26","","-30.5","","-37.7","","-34.1","","52.1","","0.0","","0.0","","0.0","T","0.0","T","62","","23","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-02-27","1979","02","27","","-28.6","","-33.6","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","62","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-02-28","1979","02","28","","-25.3","","-31.6","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","62","","22","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-01","1979","03","01","","-26.3","","-34.8","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","62","","24","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-02","1979","03","02","","-28.3","","-35.6","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","62","","23","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-03","1979","03","03","","-30.9","","-44.4","","-37.7","","55.7","","0.0","","0.0","","0.0","T","0.0","T","62","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-04","1979","03","04","","-40.0","","-46.7","","-43.4","","61.4","","0.0","","0.0","","0.0","T","0.0","T","62","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-05","1979","03","05","","-40.2","","-47.0","","-43.6","","61.6","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-06","1979","03","06","","-35.2","","-43.4","","-39.3","","57.3","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-07","1979","03","07","","-36.2","","-42.5","","-39.4","","57.4","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-08","1979","03","08","","-21.4","","-40.8","","-31.1","","49.1","","0.0","","0.0","","1.2","","0.8","","62","","22","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-09","1979","03","09","","-25.0","","-37.2","","-31.1","","49.1","","0.0","","0.0","","1.1","","0.7","","64","","26","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-10","1979","03","10","","-32.1","","-41.1","","-36.6","","54.6","","0.0","","0.0","","0.0","T","0.0","T","64","","27","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-11","1979","03","11","","-32.9","","-40.2","","-36.6","","54.6","","0.0","","0.0","","0.0","T","0.0","T","64","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-12","1979","03","12","","-35.0","","-40.5","","-37.8","","55.8","","0.0","","0.0","","1.0","","0.8","","65","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-13","1979","03","13","","-32.0","","-40.4","","-36.2","","54.2","","0.0","","0.0","","0.0","","0.0","","65","","26","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-14","1979","03","14","","-27.3","","-35.4","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","65","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-15","1979","03","15","","-27.4","","-37.0","","-32.2","","50.2","","0.0","","0.0","","2.4","","1.8","","65","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-16","1979","03","16","","-26.1","","-30.2","","-28.2","","46.2","","0.0","","0.0","","4.2","","3.4","","68","","34","","70","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-17","1979","03","17","","-25.4","","-35.2","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","70","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-18","1979","03","18","","-24.7","","-32.5","","-28.6","","46.6","","0.0","","0.0","","0.3","","0.3","","25","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-19","1979","03","19","","-19.4","","-26.8","","-23.1","","41.1","","0.0","","0.0","","3.6","","3.6","","26","","24","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-20","1979","03","20","","-20.2","","-25.1","","-22.7","","40.7","","0.0","","0.0","","3.8","","3.6","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-21","1979","03","21","","-24.9","","-35.3","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-22","1979","03","22","","-29.4","","-36.4","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","32","","25","","35","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-23","1979","03","23","","-23.0","","-34.6","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","32","","26","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-24","1979","03","24","","-17.3","","-27.4","","-22.4","","40.4","","0.0","","0.0","","0.2","","0.0","T","32","","25","","46","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-25","1979","03","25","","-17.5","","-26.4","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","32","","30","","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-26","1979","03","26","","-20.8","","-27.0","","-23.9","","41.9","","0.0","","0.0","","0.4","","0.4","","32","","30","","54","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-27","1979","03","27","","-24.4","","-32.1","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-28","1979","03","28","","-31.7","","-36.5","","-34.1","","52.1","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-29","1979","03","29","","-32.8","","-41.6","","-37.2","","55.2","","0.0","","0.0","","0.0","T","0.0","T","30","","24","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-30","1979","03","30","","-23.2","","-35.6","","-29.4","","47.4","","0.0","","0.0","","0.6","","0.4","","30","","25","","56","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-03-31","1979","03","31","","-25.8","","-34.2","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","30","","27","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-01","1979","04","01","","-26.3","","-37.1","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-02","1979","04","02","","-23.2","","-32.2","","-27.7","","45.7","","0.0","","0.0","","1.0","","0.8","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-03","1979","04","03","","-30.0","","-35.5","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-04","1979","04","04","","-30.7","","-39.7","","-35.2","","53.2","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-05","1979","04","05","","-19.9","","-35.4","","-27.7","","45.7","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-06","1979","04","06","","-16.1","","-24.4","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","30","","17","","52","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-07","1979","04","07","","-10.2","","-19.7","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","30","","18","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-08","1979","04","08","","-12.4","","-22.6","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-09","1979","04","09","","-12.5","","-16.3","","-14.4","","32.4","","0.0","","0.0","","1.8","","1.6","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-10","1979","04","10","","-14.2","","-17.4","","-15.8","","33.8","","0.0","","0.0","","1.0","","0.8","","32","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-11","1979","04","11","","-15.0","","-19.6","","-17.3","","35.3","","0.0","","0.0","","5.6","","5.6","","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-12","1979","04","12","","-16.0","","-22.3","","-19.2","","37.2","","0.0","","0.0","","0.8","","0.8","","38","","27","","31","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-13","1979","04","13","","-19.4","","-26.7","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-14","1979","04","14","","-18.5","","-27.6","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-15","1979","04","15","","-15.5","","-20.2","","-17.9","","35.9","","0.0","","0.0","","4.3","","4.3","","34","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-16","1979","04","16","","-13.8","","-18.0","","-15.9","","33.9","","0.0","","0.0","","4.5","","4.7","","40","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-17","1979","04","17","","-13.6","","-22.9","","-18.3","","36.3","","0.0","","0.0","","2.0","","1.6","","43","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-18","1979","04","18","","-19.2","","-28.2","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-19","1979","04","19","","-5.5","","-25.6","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-20","1979","04","20","","-7.6","","-15.0","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-21","1979","04","21","","-13.0","","-26.6","","-19.8","","37.8","","0.0","","0.0","","1.1","","0.9","","40","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-22","1979","04","22","","-15.6","","-30.0","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-23","1979","04","23","","-7.3","","-16.2","","-11.8","","29.8","","0.0","","0.0","","5.3","","4.6","","40","","30","","67","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-24","1979","04","24","","-5.7","","-15.2","","-10.5","","28.5","","0.0","","0.0","","1.1","","1.1","","43","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-25","1979","04","25","","-6.5","","-12.0","","-9.3","","27.3","","0.0","","0.0","","2.4","","1.8","","44","","1","","37","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-26","1979","04","26","","-3.0","","-18.3","","-10.7","","28.7","","0.0","","0.0","","0.0","T","0.0","T","45","","25","","44","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-27","1979","04","27","","-1.2","","-10.2","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","40","","33","","65","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-28","1979","04","28","","-3.0","","-9.5","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","30","","36","","33","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-29","1979","04","29","","-7.8","","-15.1","","-11.5","","29.5","","0.0","","0.0","","1.0","","0.6","","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-04-30","1979","04","30","","-14.7","","-25.6","","-20.2","","38.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-01","1979","05","01","","-18.3","","-29.8","","-24.1","","42.1","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-02","1979","05","02","","-12.5","","-29.7","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-03","1979","05","03","","-12.0","","-22.7","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-04","1979","05","04","","-12.7","","-20.5","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-05","1979","05","05","","-13.8","","-24.7","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-06","1979","05","06","","-10.8","","-17.7","","-14.3","","32.3","","0.0","","0.0","","7.2","","7.2","","18","","36","","41","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-07","1979","05","07","","-5.4","","-17.0","","-11.2","","29.2","","0.0","","0.0","","1.6","","1.6","","24","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-08","1979","05","08","","-5.3","","-18.0","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-09","1979","05","09","","-1.6","","-18.8","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-10","1979","05","10","","-5.0","","-22.0","","-13.5","","31.5","","0.0","","0.0","","11.8","","10.7","","20","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-11","1979","05","11","","-2.6","","-7.8","","-5.2","","23.2","","0.0","","0.0","","0.4","","0.4","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-12","1979","05","12","","-0.5","","-16.2","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-13","1979","05","13","","-0.9","","-10.6","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-14","1979","05","14","","-2.6","","-11.0","","-6.8","","24.8","","0.0","","0.0","T","0.0","","0.0","T","21","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-15","1979","05","15","","-4.2","","-13.5","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-16","1979","05","16","","-0.9","","-15.7","","-8.3","","26.3","","0.0","","0.0","T","0.0","","0.0","T","19","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-17","1979","05","17","","6.8","","-6.7","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","17","","19","","43","E"
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-18","1979","05","18","","5.7","","-1.1","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","13","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-19","1979","05","19","","-0.4","","-4.4","","-2.4","","20.4","","0.0","","0.0","T","0.0","","0.0","T","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-20","1979","05","20","","2.4","","-5.1","","-1.4","","19.4","","0.0","","0.0","T","0.0","T","0.0","T","10","","","","<31",""
"-115.14","67.82","KUGLUKTUK A","2300902","1979-05-21","1979","05","21","","4.2","","-4.7","","-0.3","","18.3","","0.0","","1.6","","0.0","","1.6","","10","","","","<31",""
